0.852934	-0.462453	-0.11498	-0.213121	
0.85298	-0.462439	-0.11493	-0.212997	
0.853025	-0.462424	-0.114881	-0.212872	
0.853071	-0.462409	-0.114832	-0.212745	
0.853118	-0.462394	-0.114785	-0.212618	
0.853164	-0.462379	-0.114739	-0.21249	
0.853211	-0.462363	-0.114694	-0.212361	
0.853257	-0.462348	-0.11465	-0.21223	
0.853304	-0.462333	-0.114607	-0.212099	
0.853351	-0.462317	-0.114564	-0.211966	
0.853398	-0.462302	-0.114523	-0.211832	
0.853446	-0.462286	-0.114484	-0.211697	
0.853493	-0.46227	-0.114445	-0.211561	
0.853541	-0.462254	-0.114407	-0.211424	
0.853589	-0.462238	-0.114371	-0.211285	
0.853637	-0.462222	-0.114336	-0.211145	
0.853685	-0.462206	-0.114302	-0.211004	
0.853732	-0.462191	-0.114269	-0.210863	
0.85378	-0.462176	-0.114238	-0.210721	
0.853827	-0.462161	-0.114208	-0.210578	
0.853874	-0.462146	-0.11418	-0.210435	
0.853921	-0.462131	-0.114153	-0.210292	
0.853968	-0.462116	-0.114128	-0.210148	
0.854015	-0.462101	-0.114105	-0.210003	
0.854061	-0.462087	-0.114082	-0.209859	
0.854107	-0.462072	-0.114062	-0.209714	
0.854153	-0.462058	-0.114043	-0.209568	
0.854199	-0.462044	-0.114025	-0.209422	
0.854245	-0.46203	-0.114009	-0.209276	
0.85429	-0.462016	-0.113994	-0.20913	
0.854335	-0.462002	-0.113981	-0.208983	
0.85438	-0.461988	-0.11397	-0.208837	
0.854424	-0.461975	-0.11396	-0.20869	
0.854468	-0.461962	-0.113951	-0.208543	
0.854512	-0.461949	-0.113944	-0.208396	
0.854556	-0.461936	-0.113938	-0.208249	
0.854599	-0.461923	-0.113934	-0.208102	
0.854642	-0.461911	-0.113931	-0.207955	
0.854685	-0.461898	-0.11393	-0.207808	
0.854727	-0.461886	-0.11393	-0.207661	
0.854769	-0.461875	-0.113932	-0.207514	
0.85481	-0.461863	-0.113935	-0.207367	
0.854851	-0.461852	-0.113939	-0.207221	
0.854892	-0.461841	-0.113945	-0.207075	
0.854932	-0.46183	-0.113952	-0.206929	
0.854972	-0.461819	-0.113961	-0.206783	
0.855011	-0.461809	-0.113971	-0.206638	
0.85505	-0.461799	-0.113982	-0.206493	
0.855089	-0.461789	-0.113995	-0.206348	
0.855127	-0.461779	-0.114009	-0.206204	
0.855164	-0.46177	-0.114024	-0.20606	
0.855202	-0.461761	-0.114041	-0.205917	
0.855238	-0.461752	-0.114059	-0.205774	
0.855275	-0.461743	-0.114078	-0.205632	
0.85531	-0.461735	-0.114099	-0.20549	
0.855346	-0.461727	-0.114121	-0.205349	
0.855381	-0.461719	-0.114144	-0.205209	
0.855415	-0.461712	-0.114168	-0.205069	
0.855449	-0.461704	-0.114194	-0.20493	
0.855482	-0.461697	-0.114221	-0.204792	
0.855515	-0.461691	-0.114249	-0.204654	
0.855547	-0.461684	-0.114278	-0.204517	
0.855579	-0.461678	-0.114308	-0.204381	
0.85561	-0.461672	-0.11434	-0.204246	
0.855641	-0.461667	-0.114372	-0.204112	
0.855671	-0.461661	-0.114406	-0.203979	
0.855701	-0.461656	-0.114441	-0.203846	
0.85573	-0.461651	-0.114477	-0.203715	
0.855758	-0.461647	-0.114515	-0.203584	
0.855786	-0.461642	-0.114553	-0.203454	
0.855814	-0.461638	-0.114592	-0.203326	
0.855841	-0.461635	-0.114633	-0.203198	
0.855867	-0.461631	-0.114674	-0.203071	
0.855893	-0.461628	-0.114717	-0.202946	
0.855918	-0.461625	-0.11476	-0.202821	
0.855943	-0.461622	-0.114805	-0.202698	
0.855967	-0.46162	-0.11485	-0.202576	
0.855991	-0.461617	-0.114897	-0.202455	
0.856014	-0.461615	-0.114944	-0.202335	
0.856036	-0.461613	-0.114993	-0.202216	
0.856058	-0.461612	-0.115042	-0.202098	
0.85608	-0.461611	-0.115092	-0.201982	
0.856101	-0.46161	-0.115144	-0.201867	
0.856121	-0.461609	-0.115196	-0.201753	
0.856141	-0.461608	-0.115249	-0.20164	
0.85616	-0.461608	-0.115303	-0.201529	
0.856179	-0.461608	-0.115357	-0.201419	
0.856197	-0.461608	-0.115413	-0.20131	
0.856214	-0.461608	-0.115469	-0.201202	
0.856231	-0.461609	-0.115526	-0.201096	
0.856248	-0.461609	-0.115585	-0.200991	
0.856263	-0.46161	-0.115643	-0.200887	
0.856279	-0.461611	-0.115703	-0.200784	
0.856294	-0.461613	-0.115763	-0.200683	
0.856308	-0.461614	-0.115825	-0.200584	
0.856322	-0.461616	-0.115886	-0.200485	
0.856335	-0.461618	-0.115949	-0.200388	
0.856347	-0.46162	-0.116012	-0.200293	
0.856359	-0.461622	-0.116077	-0.200198	
0.856371	-0.461625	-0.116141	-0.200105	
0.856382	-0.461628	-0.116207	-0.200014	
0.856393	-0.461631	-0.116273	-0.199924	
0.856403	-0.461634	-0.11634	-0.199835	
0.856412	-0.461637	-0.116407	-0.199747	
0.856421	-0.46164	-0.116475	-0.199661	
0.856429	-0.461644	-0.116544	-0.199577	
0.856437	-0.461648	-0.116614	-0.199494	
0.856445	-0.461652	-0.116684	-0.199412	
0.856452	-0.461656	-0.116754	-0.199331	
0.856458	-0.46166	-0.116825	-0.199252	
0.856464	-0.461665	-0.116897	-0.199174	
0.856469	-0.461669	-0.11697	-0.199098	
0.856474	-0.461674	-0.117043	-0.199023	
0.856479	-0.461679	-0.117116	-0.19895	
0.856482	-0.461684	-0.11719	-0.198877	
0.856486	-0.461689	-0.117265	-0.198807	
0.856489	-0.461695	-0.11734	-0.198737	
0.856491	-0.4617	-0.117415	-0.198669	
0.856493	-0.461706	-0.117491	-0.198603	
0.856495	-0.461712	-0.117568	-0.198537	
0.856496	-0.461717	-0.117645	-0.198473	
0.856496	-0.461724	-0.117723	-0.198411	
0.856496	-0.46173	-0.117801	-0.19835	
0.856496	-0.461736	-0.117879	-0.19829	
0.856495	-0.461743	-0.117958	-0.198231	
0.856494	-0.461749	-0.118038	-0.198174	
0.856492	-0.461756	-0.118117	-0.198118	
0.85649	-0.461763	-0.118198	-0.198064	
0.856487	-0.46177	-0.118278	-0.198011	
0.856484	-0.461777	-0.118359	-0.197959	
0.856481	-0.461784	-0.118441	-0.197908	
0.856477	-0.461791	-0.118523	-0.197859	
0.856473	-0.461799	-0.118605	-0.197811	
0.856468	-0.461806	-0.118688	-0.197765	
0.856463	-0.461814	-0.118771	-0.197719	
0.856457	-0.461822	-0.118854	-0.197675	
0.856451	-0.461829	-0.118938	-0.197633	
0.856445	-0.461837	-0.119022	-0.197591	
